wind_speed,wind_direction,humidity,ndvi,land_cover,fire_area_ha,frp,spread_direction_deg,radius_6h_km,radius_12h_km,radius_24h_km
2.681583167583374,60.88849465782807,88.93322484249539,0.32884361863455736,40.0,292.94930929033416,45.82882570977956,59.985747047571174,0.1,0.2,0.3172977693799251
1.1869232900794868,76.23797884787172,27.539150106253132,0.16187316479224823,60.0,78.27734130298911,21.02153137890867,72.82409592349433,0.2575532552889789,0.3984148963822059,0.6396472302284627
2.503977888758696,32.40050077623235,43.68233583845684,0.2740832665515055,20.0,442.945797102642,212.8065648972731,39.995358288791564,1.903018328273275,3.3150407343931914,5.21970931589591
13.8229363061949,43.239826836498366,25.43412301969039,0.1408900656882331,20.0,184.86563345198792,138.7193921156051,68.02302680490706,2.7877564513636557,3.9252259821342874,6.808558738115511
0.6342668364062896,25.66963230654434,90.86038789580289,0.6530208384147411,20.0,25.819643995013173,252.31764184290992,359.0805960132962,0.2137225178103255,0.35889110075476494,0.5751243405294204
3.2306686347646014,356.3363049137545,53.3949099499541,0.4587870387787739,20.0,164.61257946911212,27.01574119494697,7.732263887869806,0.4981378816350947,0.9495917733532586,1.4756133988747218
0.9536109370738459,26.660766012866493,70.65083530071414,0.3358906332067607,30.0,435.0585006410763,241.31745911931353,47.29124151274052,0.9841549580524602,1.9258284319419108,2.6220298794745736
2.1041272796519475,47.715149142508906,83.0840048378241,0.5634347232420938,10.0,458.5613363450305,16.013752089026706,43.98760786337325,0.15566263226317806,0.249921465358608,0.4127714417367236
9.492164656110296,297.8116544126651,94.32501860573664,0.5414525681652242,90.0,245.70881021255713,13.280653514617306,295.06271455480265,0.1,0.2,0.3
4.003764176716744,208.88647802745953,32.13368433441993,0.7579104624593133,40.0,478.21363009663554,141.08814676065376,217.25546540715797,5.083868524481323,7.809300257636617,10.255836472474908
8.753574731244814,278.7901936449597,79.96344542886715,0.7728823617238658,90.0,437.74566279677606,70.28093045579229,285.68653520275546,1.5236606105257415,2.6452696085926752,4.084998810421583
9.05783305010883,227.1283227981558,86.55671736025522,0.5764786429657838,40.0,412.79012783251346,180.14701856692653,238.77537494549827,0.1,0.2,0.31724452721477325
12.816812329801795,317.5830253184213,23.66565326381567,0.672471149070918,20.0,429.9953222764208,12.616013292383778,328.8086358464456,8.836729698776516,15.400775395313605,27.714111617405177
0.5687501972221718,229.8483099953066,76.556792013918,0.654697570234625,40.0,191.5558306722429,15.439914997078667,210.20886388299357,0.1,0.2,0.3312326794455287
12.873857160464318,187.96503344513434,46.60439908974128,0.44391247288992985,10.0,378.47800143701625,219.50880637072243,207.77036339923322,5.020379355188415,9.863737795099487,17.007995340721497
9.477226753191124,256.5898897540679,68.64475936028239,0.5931208016233919,60.0,289.09216253499847,66.99872293523194,279.92555299787267,1.6450911584751553,3.178563681106057,4.682641005654227
2.859780548521885,161.0613906451594,58.55361470291486,0.15478130537849916,60.0,360.122316868413,198.6430514799164,164.78304851896536,0.2400599401785785,0.38461226113466584,0.5978633528709216
11.707592127961618,124.58297624570449,39.48066890649777,0.6306147582052148,10.0,89.71526768280654,226.22703764272376,94.69987011471115,8.030051060529175,14.984057077672077,26.778525283515304
12.904627355963493,168.35488288207648,30.14160215029895,0.7732831050346574,40.0,365.96556197569606,22.502693888865394,166.05996876207467,9.160542464447216,13.349681237287534,20.14058767007331
4.186820514435281,61.09707783548184,28.77104248169062,0.15948232718801691,40.0,478.8386246628917,232.07741656695057,64.98519537429321,1.6299053492380198,3.005898412212643,5.120984438930414
13.822508373088873,286.7658227289689,27.74921432813688,0.6852810492142982,20.0,152.02899786833336,84.18425929857938,263.8738179732325,9.949757329555,15.615900138475238,24.407566948329183
7.089632739330538,93.85336128094006,67.83425301009333,0.7530860186544899,10.0,493.0945006538579,119.91605766892573,86.6506000093998,1.7359218853139957,2.5715687483238705,3.6310060219267632
9.249654587833161,55.27135668133709,46.35581385496536,0.2583322228614435,60.0,189.80963138788016,30.558561727118423,27.083968930166254,1.7607241551285329,3.1814784126753044,5.059216618778317
14.777418237455832,88.68680704196164,36.24750786544043,0.46736783132644266,20.0,100.6620250134954,252.39584509263156,100.83265154169052,7.699475305523634,12.949625023033303,18.24642327952215
5.742273140268391,303.1452546380063,71.89138195294274,0.749500757824092,40.0,57.030828670318954,170.41499196610036,306.46436093604734,2.0324525764283448,3.491923766641925,4.544785905578745
12.290810514391636,118.8724664151833,71.51371743248501,0.7721582031660775,20.0,392.6959947308007,153.8762569649158,85.9568031188984,2.8119335952043816,4.814924145679276,6.8273120997691255
5.116787208512664,246.97795302212407,60.43762192677483,0.18951766904662148,40.0,277.85787478790763,290.7236692163129,254.0072502537637,0.6485798923885561,0.9311459088462019,1.3004122261582218
12.08859607250162,308.30746703606616,90.12183626493882,0.3443029578888155,10.0,154.2585155373524,103.67919918249788,307.17728808826035,0.727117685077946,1.0403804517765218,1.5454441582635916
9.210641823508317,27.988080093015164,48.9060673581066,0.5887012488055997,30.0,304.61673452708516,267.7798895106253,38.31636574810326,4.701994125854242,8.278803419526982,14.440703988303788
3.6371575807683207,275.4087858640955,82.68972284519697,0.2550909495701512,40.0,166.71849273266136,217.30792491405825,267.57813718898694,0.6629856835542772,1.1763479527903986,1.7573774231831514
6.503378359943928,110.7595678964508,25.635455594914724,0.3273394400441366,30.0,224.7305209069009,278.9158000764105,94.72997988159032,4.747855694844109,6.781384764862971,11.681571444580907
5.105716698271644,77.98405110625536,75.48733205288784,0.1163037420032853,40.0,431.4693987507925,272.80160556492564,62.56715857709923,0.528254052025436,0.8595029391449335,1.3561293328035573
1.6325716996652764,248.00452288307,94.13355603739475,0.20746517665183922,20.0,334.4150719527232,297.35379248269055,237.2411185521019,0.1,0.2,0.3
0.9326041664456135,327.5267841839642,83.49486622158626,0.4936306460924207,30.0,381.4385180126535,43.84464185096148,327.90328611558516,0.1,0.2,0.3
5.523940503404123,106.20691513646234,63.47485394825445,0.557163046412928,60.0,292.16328218331853,239.82483566702052,109.16608444495819,2.10060469589482,3.984774543912051,7.035673431010246
0.7759951433535555,204.78016993835485,67.00745482453705,0.5542382817670859,30.0,495.7076263939249,242.32583470951346,200.9657723821928,0.7177656037750098,1.186064142223146,1.9001776149993392
2.899572484935738,104.34028098581695,46.49671620777101,0.6448523295447517,10.0,121.46362307915544,195.09019081265362,95.87389000588657,2.6737711794850134,4.622829163774519,8.158246076358322
11.015158152337598,199.54281086151406,70.96139136935778,0.39069698961715404,90.0,131.88328919868857,87.26398268026959,192.51474550140443,1.4556869783198176,2.5432834526150914,3.7006300463808333
10.767322917412024,223.8703310355626,77.77965373859954,0.29144350136880887,60.0,47.18691043042811,289.71874013035296,274.02482674570126,1.0932967623485366,1.7353103260509737,2.87763247101311
11.20941560363205,219.7207399644647,94.86713608383904,0.11090649002976749,60.0,277.4557315332845,65.30453067761182,204.30623693450053,0.1,0.2,0.337202515989726
5.098720981384692,224.47669307138852,56.93471877503247,0.24464087823667083,60.0,307.0662589677756,152.37473661573952,213.31725290046467,1.13449625722739,1.5911713385961521,2.844775361651789
13.405282128206585,48.62872519830867,24.59780493300817,0.31867146854142614,60.0,363.25482487651107,158.83869828165993,114.50580736567164,5.721212564710828,10.879888332417982,14.242733885720561
9.11054294641249,249.67456905121904,64.68934630482389,0.22474479953632587,60.0,168.38751704868125,52.73965672663146,258.0948351004301,1.2060985697308744,1.833437586478538,3.2564026131474035
2.327381955326085,242.91012829688037,28.926811248662645,0.11410113004762158,40.0,7.116144130648573,218.14600258830606,215.31051497880645,0.9856509440657055,1.7526379845301474,2.621587324760935
2.5839205911052447,245.73172399807794,38.35737826670825,0.21021332606563414,10.0,316.4825390070717,31.21581343317073,262.5854680776232,0.8367291081240406,1.4611202046642287,2.511660083758002
10.549883690480671,26.665398985934278,44.65849334793029,0.5662696874973007,40.0,499.349050767671,209.46384475977973,8.464621201911324,5.702010209030201,9.350041422706635,14.7015980239439
3.007687078410132,160.86198326909494,74.82724048613079,0.5407097915308171,20.0,147.98012754120626,255.34157140573788,179.04321342519688,1.3189379527018812,2.5061087086836324,3.9654778898637977
7.8557441729396285,147.2526475364627,33.78560929088754,0.7549785475786297,60.0,92.78329178204085,108.07194539930786,143.03340194904905,6.156285787731538,11.19853599344186,16.57034989952596
14.880729900966305,31.21613411155169,32.43147101317644,0.6587178039781165,30.0,141.60171195535025,214.27913853676407,22.420217121763542,11.259485074871698,15.91691340572484,27.285350667475452
0.5581102686334227,80.05245404285185,23.37231818741206,0.49742928178883383,90.0,213.28232191374656,51.24833240361569,112.23575341940351,0.9352645962202971,1.7452191160511985,2.49916561622812
0.7404071275145754,158.74654744729324,85.49299522654107,0.19628944324524794,40.0,126.20555154732978,254.55495542859921,170.07457450047815,0.1,0.2,0.3092241386178607
14.899726437992344,267.44627154890964,72.01290682670455,0.4948502732476099,40.0,174.13305265839742,285.84935107320126,286.90606029789376,2.6730394729024494,4.298813016609627,6.792499635029713
8.9772630949454,85.34234771447875,22.995984921321988,0.14311654263992654,90.0,319.46516255110197,50.044639582434186,94.04074130487767,1.717374230916757,3.1533237100486198,5.270025507621269
2.3401946450184403,298.7099676449681,22.121922922858595,0.401619428187597,30.0,173.16896543446475,209.09854482183798,289.82107716910616,3.34629216731811,6.062274659896241,9.31054853409438
13.510881896434357,196.48738286620684,61.900572235629205,0.3731810402630368,30.0,198.63341344704367,154.22017348417512,208.714471271371,2.2672443535371976,3.596649752102142,5.899014337467981
13.265514351851536,273.7518066664623,41.19008009650332,0.39946966655405924,30.0,20.975600136832707,161.7923028905517,297.93611452015153,4.499223974563659,8.952660799531886,13.810795755700838
8.274905990114942,170.12015400126856,64.75447628239465,0.29587814287635106,90.0,459.053308309812,213.414466987203,172.81491487161964,1.6197325381313006,2.8980660995971865,4.722863322843606
9.51598443298097,179.70992115200042,52.5953131760724,0.5800813133366767,60.0,204.03609399751198,149.178447304249,215.74277323893054,3.8892176768729354,6.858510247202122,11.22787329119178
4.461214276762707,223.09898017667047,89.2484421732691,0.6886611271091456,10.0,164.74361450136234,182.09628564522643,240.10872424070863,0.12689224905513113,0.2,0.33094415605292443
1.2325355973940746,334.06941893969673,41.5856761221026,0.6379618948192843,30.0,44.15561392644687,73.11580072635627,338.30906993512895,1.260794200459269,1.9764099796457772,3.3829219379524402
9.121230328917534,177.0525293086476,70.93590263291702,0.5394264670536163,30.0,317.45742448219664,116.65944596414593,182.08225992900395,1.068636892878979,1.7826833954568564,2.7994569795799897
4.773950301440063,190.31671371898474,24.05407337139494,0.47684135953310935,40.0,432.0486501816137,260.2459032710931,193.06145629833725,5.498485048348761,9.778370671438962,13.656854637378121
10.122505176575103,216.71890686991063,91.6895400641694,0.12175892600562127,10.0,21.535446826147755,37.421240936273755,191.6941311580108,0.1,0.2,0.3279640841619056
12.625555064217718,265.5054494271813,93.55681009312642,0.6060537990843449,60.0,73.49096121565171,181.28470197542376,263.7040055110092,0.23103657000130232,0.42922430505018055,0.5745420744620972
0.7633278867582789,25.866120775044354,75.43059717623093,0.4814880577049482,60.0,74.04852461421746,59.36468335929261,30.2898504818677,0.6868548341392373,1.069804309353408,1.5078651154512037
9.137849732943048,185.64747786790994,54.890935367267986,0.28951873546472084,20.0,301.5351528185487,254.72918138739473,177.32577544257936,1.707592187684296,3.110027742561364,5.27485201064296
3.8535678254593577,173.37297211417567,36.4995079495446,0.32948942719740915,10.0,460.694020856466,175.8179663867972,180.12651248826955,2.301441288183713,4.349627899171725,6.600712887860606
13.17138321960512,331.80659432552534,80.93872551859735,0.754924750528819,40.0,219.44641516568927,123.89939088772998,332.23274413262754,2.380564260939624,4.425540343138779,6.855259724383131
4.178135345146513,177.6623689570828,75.22655728602666,0.537053571582059,20.0,172.55941764873148,78.6982787272863,193.13620677905817,0.9753248472184313,1.8165502825111075,3.2583434428753666
9.356166931913565,168.59539248995915,36.64655296707118,0.4331387042602699,90.0,383.15450211274896,133.86918626094214,181.85764011127378,4.205207242515629,8.129103926856944,11.5237058940156
8.526342181299366,346.3919958724927,53.84114706179493,0.5346452177958855,60.0,371.54196181607006,287.49563614691397,349.73506162418954,3.637351539180087,5.276004325486528,6.910385818695859
6.244414250859109,162.20752689631735,54.709920336258875,0.38961962748995993,90.0,124.1313134993276,155.21674047436807,134.8632690702774,1.4073493141037337,2.559004287608576,3.469207066530308
10.325501072197014,65.11839491595252,81.98079124795319,0.4291275912421114,40.0,81.25235479163514,143.49941185145875,100.93284968957593,0.6570882410961829,1.301827770750554,1.8515257574290316
11.023659703373792,78.0898042100838,71.28835132505574,0.3032164796953693,90.0,179.54720617526283,225.15077498259117,75.25198423866094,1.0110838444256622,1.7635227248553837,2.932667772037373
8.72059803213111,34.267513801310685,68.23756576550414,0.4078973104141512,10.0,388.02609272108896,116.81888589541248,32.64978472740805,1.0994820967207874,1.6826361720204397,2.840140130660551
11.497122439178934,0.20452653322000192,68.73705669224589,0.5799145627065374,20.0,347.83663156757416,131.09006521483423,353.35410955923226,2.223902934702127,4.446143020406692,7.037108309532165
14.759547601897594,155.50043796017349,40.28525595368592,0.12795934756052846,10.0,333.2609994717464,104.39958081362762,145.73220483886274,1.522555103359981,2.2911506268798423,3.2706706730741644
6.579449624561674,276.9273292673597,47.87834448721505,0.6565191851073084,60.0,414.88485152143875,49.52132782217046,307.8084902273702,3.05949368028465,4.899273145092061,7.647133114882041
7.961454252340197,264.0479194079409,23.42467140775296,0.298085678602919,40.0,139.28802585835547,215.57371818978194,291.7688058156625,3.743141236669587,5.62682957497897,7.3569602565218934
0.680813230147592,11.573671609026071,79.02058518590928,0.5777918554027499,20.0,170.50217900928553,262.54411959566903,20.461539680579488,0.46018550315150764,0.7725169573477709,1.2676234394539694
12.042414066500486,205.19384529385184,52.474866137736036,0.5499077202760421,20.0,22.12738585397882,272.14983152661586,203.04384220523733,5.07577031595706,8.38174949172979,13.47071845065955
8.043335972166911,55.54192514885136,52.867876781568015,0.5568396343989138,40.0,434.50414212596314,264.836866721145,67.92428484912642,3.928837327188681,6.658375600575575,8.728453053745776
6.415440740228195,338.787462515291,38.401719870022006,0.5256902413790621,20.0,291.63243772616687,138.2762217192079,340.2634021506785,4.3563691124897215,8.52449969002841,14.564157305863118
1.8640434647962392,60.25139987190454,35.70704610945717,0.7713712866486745,40.0,149.76302364996297,88.7995266999429,56.44694150544256,2.5389186549822513,4.283142140771617,7.203016965071177
13.40001811429326,225.59011837109335,64.08664471767719,0.4558409138867736,40.0,35.63884919323341,193.1875061322429,232.35223680121996,2.250803511800863,3.8461185619053158,5.592686665002046
6.227604980588068,117.44581037906043,37.44147614027568,0.6126233808607461,20.0,361.98134207806737,286.63794901227936,108.62265544015153,6.288324258312989,12.149100719273674,19.653458396659097
10.397433174033695,230.9620773471668,24.81566386740983,0.5938145318642044,20.0,374.6200222549815,219.47994120973848,236.00736262723544,9.633232658439566,18.213117530601618,29.154583808490813
2.665925267338186,148.41309472706706,77.56305619856738,0.26538730409483124,30.0,333.42314740539626,150.98032566909617,152.49751323949977,0.25877259505550193,0.3995017283450133,0.5479526313565454
14.442469628344972,273.4714988303021,48.23520758047745,0.2983140874307779,40.0,102.68670450241804,208.19852948146723,285.53021925546057,2.929349500578857,4.123808085106882,5.75943264486771
3.0874055464165484,83.04448511802882,48.517668792447836,0.39681196870987756,20.0,456.6948131957938,232.8986841740471,70.66174596851664,2.4977221487611896,4.440200052713185,7.289046029574196
3.3933588970426105,326.08506704913367,52.348871113684346,0.29438855132424646,30.0,376.82585149141727,276.1844320917809,340.2877941066645,1.1837410304049663,2.2572874831710807,3.9881209511319287
12.95525147808685,180.07547375280674,81.12836175560705,0.35672016925097183,40.0,329.22040546840117,230.14864742178545,161.94924389379665,1.1234755604511317,1.9455339386978487,3.0897844724366332
13.732449790058002,272.193533176627,44.06276719548629,0.3736724297498142,20.0,325.821017787472,132.79121391259213,260.74220014420223,4.087654437001963,6.240647176252497,9.884602080865857
3.5761374090878704,305.90286890444173,76.8527158443377,0.5227051926568408,40.0,452.27449234572896,85.71392294731781,295.32436772152687,0.7201300543094448,1.328505325059578,2.156616960093752
7.312112878535005,359.57829994372975,90.46586305846574,0.2539230299145432,10.0,464.22525941546473,152.46509109522944,338.1372644962562,0.6830703664694722,1.2307039789406535,1.8710259061549162
11.135676116161033,80.62043961382497,69.56511469435995,0.6630043061136811,10.0,298.22307158710976,101.81249365861417,100.93368528153823,2.53702043782563,4.411928070221066,5.855008070959793
13.236303140256624,103.28126888284375,52.37608108827685,0.40627544974005325,20.0,208.91803607031164,283.1155548429051,83.90021935904781,3.92529215786036,7.5287170490935456,11.27991479925531
5.996264078040926,90.15591122347976,76.08422923599986,0.5943708781782728,20.0,182.5032558001487,154.84992381773884,76.17758447534632,1.4376965388394223,2.6892766642342303,4.706573293802165
7.996782559316724,94.63367957752175,54.34230273135391,0.15700973686857253,10.0,409.72034169928054,144.25661910938246,119.74183378725459,0.6593950581159146,1.187419666247703,2.021550396656058
11.254887952536157,209.68010695417587,51.08204533311056,0.4289757758870568,90.0,322.6580645773324,107.71788435568456,198.26845291710285,3.1373121629769374,5.643570302830254,9.953631448562522
11.101471661465533,357.6681083325035,59.39623726795124,0.11975367252412983,20.0,39.555749096573166,193.62506213602208,353.90525462974153,0.3612366069657537,0.6492583493946708,0.893649445562292
11.852921885378231,356.5001113533916,43.82917511069704,0.5731369942708954,60.0,71.95082049449857,158.41512719317961,336.2595313350609,5.4553655424175584,9.35649115149078,14.530433135318978
8.764040370302132,189.63836329043076,27.81876622100009,0.3405970538979487,90.0,450.19276165731833,43.06943225498568,206.29738744288446,3.168443599878117,5.317766779319399,8.46782079141372
2.0169189036692403,230.04979569528257,51.11390041446239,0.7644769698740801,60.0,442.36457590414597,261.4163041949959,246.98452057910387,3.4817309642651866,6.356806085227359,8.931075790479467
13.60761271773158,309.58939573257817,29.289266084697644,0.32688695022099357,60.0,475.96439190003696,110.90878548242054,324.3683138150471,4.364346026981564,7.7087299365934525,10.795961567480019
13.05080182015491,335.8560450432619,50.7831105166585,0.4946641286124088,10.0,214.49763269683353,132.61063683765548,346.6066416071408,4.3659886667748395,7.395933882651256,12.506645979387647
12.072412819365828,73.3898258386358,61.77002909100877,0.2801713029862303,30.0,392.24639291271285,65.67178171575583,74.86160805902533,1.136601431356732,1.6776200895911477,2.7444622531070455
1.9480059188305776,190.27502241928303,89.80333859042351,0.5340788402631382,60.0,414.28428862984646,168.2524712472773,179.78748908052336,0.5991074671025478,1.0910689211373814,1.771452701261834
3.4637618226807234,299.8213396781444,22.71667482839777,0.42692964509326425,40.0,158.53275601325836,212.10624341643197,283.521953544824,3.821443376968185,6.831208903195107,9.79249512416114
11.282205294060953,109.152747588453,66.60938048764581,0.3594397830539431,10.0,73.52351790234397,264.94376958465216,134.9508581236864,1.5744835655011886,2.527595704910023,3.926328526436513
0.8355313714382233,158.33125529296802,54.3301389987558,0.24258254435612595,40.0,498.51615445794727,20.224261166817485,173.6273407274998,0.1743648749597213,0.28138897153701614,0.36905147824100537
14.698757188755554,354.82359654432287,21.51958461531044,0.17806494078001872,60.0,16.0793826719236,292.1329133613166,340.9575120003144,3.938882824197798,6.097522290606203,8.32295345394176
5.968597865157371,354.61681081951355,38.71611319540403,0.1839153937696713,60.0,299.07062343701006,212.62623389600523,355.41344618397625,1.8904098909799265,3.737622316322051,5.827422006272612
10.930031738516941,326.19845187546537,28.88639392661012,0.7993280122538873,30.0,325.45592481667273,88.86811190139764,320.1961500157651,9.658052908150168,18.50599623595964,26.92319209036015
13.369780783076628,287.4414041381007,36.25956092985835,0.3886175088000643,20.0,341.21288164285454,65.32005272912,264.8771900239857,4.463212592883119,7.750946286014841,13.818657379686249
6.222133378176193,96.88698026021007,40.592768259568864,0.10135079551133763,20.0,128.5582442405758,92.34593600310639,100.44000779263611,0.7769586961128295,1.2749829175817924,1.9580452768894387
5.127421084695158,115.50602666418749,50.09797515366472,0.76705015343821,20.0,361.06804290512656,263.3390967416005,107.19617337940358,4.475294896955699,8.243919061279163,11.061542850377888
9.326746369024578,197.0218228337549,59.67795451166677,0.11398594696086886,30.0,108.9833820773515,90.96010109280537,177.97108950784119,0.12694540523649994,0.21791916763492017,0.3
8.924345919346734,201.87985484232436,20.074249544478956,0.3930102878881736,20.0,414.69008962008957,141.53223469438453,172.29720375948912,5.547821739632232,11.015258983843239,18.314288334248015
6.432529675559558,181.98101496854412,32.14020204715556,0.6022343101794592,30.0,110.33922036823263,213.1927260014586,150.7049449644307,5.7132921460095,8.187567962726675,11.34594988847093
9.225733960081772,229.2013007698702,27.017478920660054,0.7402194710602332,10.0,348.65630850896264,262.23700979854624,221.77277821597738,10.854176803323735,15.419133576202123,21.492825651538745
14.063029858714174,146.99628814787596,61.225504944705776,0.5990204040024708,20.0,391.92332943115395,199.27849289210073,145.29438873937764,4.439787021180193,7.730408920271214,11.687633163540983
7.2807837210856485,269.70269663359187,44.68061528009524,0.4245380284300083,20.0,95.2839294806322,227.16721297765469,252.19668043034554,3.576800078139457,5.443773593153925,7.795648702213253
3.352761620884154,120.07797353220792,61.129830202603856,0.7821094272888724,10.0,119.75525732866879,56.1314049073069,133.09276208535246,0.9944640100636275,1.7528248591584408,2.8190481333891917
5.969486751803556,119.04371890068691,36.636747663100834,0.1275235681232893,90.0,389.77276562844906,263.83530916888594,117.73278806502766,1.041992954521379,1.9473325104780812,3.004434668327728
6.21455124760022,45.80134628105808,21.817201556568865,0.7908245417766057,60.0,43.91348684584147,86.33715916734265,57.33905249303108,6.807195563848779,10.094157881585419,13.684905229715453
2.4010760488801877,67.93639561041093,90.60251759526851,0.6945740861959073,90.0,96.1897152808654,42.87155839667213,64.27817980665677,0.6765157360788914,1.1259690687764428,1.9055567502850943
2.8616367580410462,306.18751641168876,28.12310908917455,0.7502510119884515,40.0,228.3099221887677,292.99206565049747,290.44516370754667,7.41295594154586,13.441173566965979,20.335547025661377
10.42615006420832,160.66164188895894,29.514406097128763,0.27834069686827567,10.0,465.1607824436405,64.48377800897748,162.94399331173122,2.909063727435693,5.5281465786548205,8.874981379232535
5.422427436029089,82.03240315902016,30.99101198826054,0.19972065059898886,90.0,281.37703961161225,45.31233117300306,56.77891291865372,1.3197580811901637,2.2406937879921056,2.917318704397827
14.34602668190921,273.3627960080595,93.59573929949545,0.5643206955608902,30.0,194.45124625590452,189.67616553002705,284.15156642079245,0.1,0.2,0.3226400033436537
4.032152807699807,199.4332052940694,66.3245180127497,0.461101606590284,60.0,489.2067408890158,99.0646291013481,180.69022116380674,0.7002678248747572,1.226504777137982,1.7679145607099949
1.9344053240199235,7.616164112385655,65.77174637778879,0.46621757252106566,30.0,232.39194180442297,44.33801552824553,25.980814643054632,0.46771482518678786,0.7823513780673776,1.210442607600857
11.42581616350374,113.89012464121745,94.00236511388972,0.7472334249382524,30.0,217.43375187005353,182.33072957868342,107.12100971637916,0.563549716857639,1.0499806170948485,1.5212752338843674
13.275022752809116,63.720508003682774,26.63290769559911,0.5340566346572836,30.0,206.41051412697402,228.90064203055948,84.97117832988111,9.765978204467327,16.927815726612096,30.438419595076343
4.532643674636574,236.11422995382262,93.08756694067168,0.3177446845732129,20.0,156.77785623079134,238.9935203911112,213.6617661820563,0.21450586464511717,0.3362709138803525,0.4759649661096251
3.4302774738594306,99.01117462689103,35.30098599155307,0.38004658949251324,40.0,163.52171005905458,50.876217298620354,85.45578061231463,1.4380643746242265,2.6642094738657938,4.679496915324047
3.193608955630764,23.380840515579706,66.73036276715266,0.19344708456429588,60.0,344.23069290481953,169.27578504228296,30.99953945255112,0.37540123735861225,0.6421794538848442,1.1295829452068205
8.069178369814429,19.776596111160934,51.50626739770938,0.23461982819298255,10.0,21.376963073598688,245.0351193510309,43.18653797969604,1.6079333142924208,2.422396449757039,3.659030628190955
7.292041298078179,209.42182726513738,48.79638601078837,0.20034504914667695,10.0,341.2265460975131,52.52066837013465,242.75400543143581,0.8250434673187039,1.4337963393479467,2.0818745182462104
4.261877677890746,7.820444053472264,89.8432496359597,0.6672039388479482,90.0,101.40104456481053,66.2662642723491,8.64776732708972,0.32694101029997347,0.6437442454922074,0.9595122394619062
1.1550101963466826,305.56516072899194,31.192079633019233,0.5934114275804833,40.0,192.71979359904196,5.711362242344898,342.32007334472706,0.7947884113235515,1.4491454647691535,2.600737230006238
7.481624434731071,55.942962932619224,94.78017583071826,0.47124151232759637,90.0,74.12294730760567,159.76707613661,50.149671936110614,0.22577479564130218,0.3565620746198886,0.5738503302990837
14.410319040716322,218.36388067035472,48.43437958186614,0.36205748353929956,40.0,276.8227709921624,62.43110057427552,240.33923311761416,2.8767588427538606,5.254468795715551,8.262074814505738
9.961528410913617,160.08769008386844,68.65811779164159,0.5679460032270454,40.0,364.9458720311177,218.65155983943524,141.24407014468233,2.0830775418533776,3.2695230743755306,4.30909716759916
7.684845071114967,159.4265476434849,92.59300486125201,0.6690337433870327,90.0,177.97313245212598,288.8530874071937,167.83055778074998,0.5719886716374483,0.987031260671046,1.701564426444328
2.1050350734294336,25.84697124961651,24.32007877842311,0.7168632509701963,40.0,82.54487219259121,66.58286925472572,339.0131104324876,3.183124548897917,5.462106310291769,7.329615357879989
4.160326212969015,288.9908100763976,89.21482721938929,0.48291135974443355,20.0,114.0262853836566,196.48361847024213,266.55898984333516,0.3520929872212062,0.5451929382500906,0.7215553211251359
4.7742222688308695,321.49889451117093,62.585853901575746,0.6739195852737906,40.0,409.2383463442607,67.49116613026085,330.8324304727862,1.3956045108641484,2.2451490582880718,3.227242462379829
11.589651512804897,3.9660002583222465,72.82976592330891,0.4579141673888866,20.0,134.55671879486636,10.31202339901268,337.7172232143118,1.280637799942351,2.5168488311615023,3.870647477769441
13.21230656033698,64.29750325096238,31.18881379147613,0.4321710624315236,30.0,387.57659391260233,228.7734872933025,72.83649546674607,6.793873558690316,10.532943844406025,18.407841167849345
13.573806876713357,325.4055079663724,60.00405731232742,0.7058022989354702,60.0,166.26850399629933,133.03137961201338,343.53467038261965,4.972275743026804,9.350942443370421,15.850215864356972
14.776244819635934,197.81770060802094,70.51352860439329,0.3704617553852648,10.0,95.17754461713831,284.3021241468227,187.7912967536554,2.0827778993173234,3.749879875866574,5.245392239379954
14.74431690501572,54.014248169355646,54.21854805407614,0.37713887532849166,60.0,363.9269712540881,162.61433523230463,34.635189055871685,3.1172080661202846,5.360280789464376,7.965590400494536
14.31848742513573,73.00456293929719,31.623888357954254,0.31343794169944134,40.0,234.80396970812814,51.457446347826775,63.52083062220241,4.172857565782546,6.186298570168748,10.455587757919313
1.5414210372918236,237.5950479253611,38.30893063141825,0.46309120980623175,20.0,16.607348386128397,137.68346033019697,218.27880154167738,1.5380659696677992,2.3420783454111227,3.661947752658021
2.498006270953175,260.9340560088743,84.07945932451238,0.48139502358262254,10.0,480.0112672528549,64.85307946777486,258.90978484855594,0.6154922251564625,0.9277847166971716,1.287065610204698
4.914764633902477,215.7936510887767,22.58532446245721,0.56232280171732,60.0,74.7289690909816,264.01863544253945,217.83546358653834,6.752193308739388,11.830359593664697,17.722205205077326
8.517024683934691,343.1334167685093,73.16465588306093,0.4013516170766994,60.0,177.3500812500926,208.81643836181982,337.0132143065731,1.2592378046599655,2.498365478361157,4.02978332469814
1.9061793862294498,177.86289731823973,94.95425273858952,0.2524861043185196,60.0,193.01252286285796,105.66544737313755,211.35008212197616,0.20613668406971736,0.39709007335612484,0.7094462226639144
12.764055888131066,108.09788837130961,20.561224708007497,0.7067894436897131,30.0,245.22551972994825,160.70699522810642,93.7098119775701,12.787026097445008,18.09557442804109,29.5121814044679
9.442964596620982,171.80384759128674,32.0784262114955,0.3422006070666101,40.0,392.93656714475117,202.49665552284338,199.632511176393,4.298833306365074,6.724389706957676,8.796157910150637
